-78.25795721,34.91358178,148688,0,2,970802,2,0
-78.32889058,34.90428984,140208,1,1,970802,2,0
-78.35072583,34.905454,12237,0,2,970802,2,0
-78.33964214,34.91160551,27151,1,1,970802,2,0
-78.35098941,34.90533275,62428,1,1,970802,2,0
-78.32618649,34.88791832,16228,0,1,970802,2,0
-78.25755476,34.92126546,113045,1,1,970802,2,0
-78.31925691,34.88782701,41733,1,1,970802,2,0
-78.35195267,34.90518368,64976,1,1,970802,1,0
-78.28918536,34.92138464,48523,1,1,970802,2,0
-78.31930568,34.88741051,62345,1,1,970802,2,0
-78.33302443,34.92126964,61147,0,1,970802,1,0
-78.32947502,34.92036234,25063,1,1,970802,2,0
-78.28821143,34.91284216,6700,0,1,970802,2,0
-78.22617952,34.9198073,275243,0,2,970802,3,0
-78.33373878,34.88692165,42676,1,1,970802,2,0
-78.33216108,34.9130947,162218,1,1,970802,2,0
-78.28890142,34.92071152,57536,1,1,970802,2,0
-78.31951415,34.88654154,17849,0,1,970802,2,0
-78.26667395,34.912427,115603,1,1,970802,2,0
-78.33390147,34.88646086,43100,1,1,970802,2,0
-78.28149282,34.90355848,145637,1,1,970802,2,0
-78.34157929,34.90358813,31499,0,1,970802,2,0
-78.32998232,34.90402603,142618,1,1,970802,2,0
-78.33405708,34.88600699,98255,1,1,970802,2,0
-78.34242599,34.90343166,22241,1,1,970802,2,0
-78.34316272,34.91255077,37437,1,1,970802,1,0
-78.28882345,34.920348,79975,1,1,970802,2,0
-78.33207716,34.9125052,36094,1,1,970802,2,0
-78.33099634,34.92043619,56325,1,1,970802,2,0
-78.31874619,34.88541818,9075,1,1,970802,2,0
-78.31510189,34.90284797,59607,1,1,970802,2,0
-78.28843593,34.9198015,46162,1,1,970802,2,0
-78.33439611,34.88513712,61763,1,1,970802,2,0
-78.34389285,34.91224759,62559,1,1,970802,1,0
-78.33363994,34.91925488,10560,0,1,970802,2,0
-78.3336199,34.92029908,67269,1,1,970802,2,0
-78.28908156,34.9119876,28376,1,1,970802,2,0
-78.34446386,34.91201356,64063,1,1,970802,1,0
-78.332165,34.91211434,169107,1,1,970802,2,0
-78.28629361,34.91170723,13400,0,1,970802,2,0
-78.29995448,34.90294758,75910,1,1,970802,2,0
-78.22889217,34.91886637,123001,1,1,970802,3,0
-78.34300934,34.90281266,27449,0,1,970802,2,0
-78.33279264,34.88457839,104889,1,1,970802,2,0
-78.28941252,34.91923812,199365,1,1,970802,2,0
-78.333399,34.88454382,47101,1,1,970802,2,0
-78.28958394,34.91171061,6700,0,1,970802,2,0
-78.32162225,34.91164345,50123,1,1,970802,2,0
-78.33495993,34.91887006,101932,1,1,970802,2,0
-78.31462541,34.90193847,115345,1,1,970802,2,0
-78.35115249,34.90183039,287206,1,1,970802,2,0
-78.3049216,34.89708445,121572,1,1,970802,2,0
-78.34339728,34.91107574,21400,0,1,970802,2,0
-78.34070316,34.90186979,16426,0,1,970802,2,0
-78.28895635,34.91071181,17122,1,1,970802,2,0
-78.29007384,34.91064494,6700,0,1,970802,2,0
-78.36091429,34.89278449,73476,0,3,970802,1,0
-78.34078637,34.89908928,7027,0,3,970802,2,0
-78.32572942,34.91723303,37750,0,1,970802,2,0
-78.34391959,34.91011659,13364,0,1,970802,2,0
-78.34509346,34.89884749,62010,1,1,970802,2,0
-78.34512392,34.91012854,46664,1,1,970802,2,0
-78.30059233,34.90689663,36275,1,1,970802,2,0
-78.31978611,34.91710308,42221,1,1,970802,2,0
-78.32037608,34.91731655,66966,1,1,970802,2,0
-78.34621502,34.9101818,12347,0,1,970802,1,0
-78.32140391,34.91682361,33636,1,1,970802,2,0
-78.35592582,34.89951848,105930,1,1,970802,1,0
-78.32173836,34.9168455,43519,1,1,970802,2,0
-78.2554961,34.91659451,107270,1,1,970802,2,0
-78.34659348,34.90993968,25222,1,1,970802,1,0
-78.32285193,34.91684782,70110,1,1,970802,2,0
-78.33997029,34.9165842,67835,1,1,970802,1,0
-78.33279264,34.89959904,171326,1,1,970802,2,0
-78.32431713,34.91672589,170404,1,1,970802,2,0
-78.34693609,34.90970357,15115,1,1,970802,1,0
-78.34983071,34.89829116,354517,1,1,970802,2,0
-78.34516739,34.90900963,83124,1,1,970802,2,0
-78.33058506,34.8980801,40679,1,1,970802,2,0
-78.36490736,34.91581052,145248,1,1,970802,1,0
-78.34709824,34.90808211,48319,1,1,970802,2,0
-78.33582713,34.90826911,3319,0,1,970802,2,0
-78.25513531,34.9145589,55070,1,1,970802,2,0
-78.25566117,34.91442434,18828,0,1,970802,2,0
-78.33213849,34.89535319,13400,1,1,970802,2,0
-78.33204643,34.90805588,89445,1,1,970802,2,0
-78.27660601,34.90739859,250014,1,1,970802,2,0
-78.31981663,34.90764562,160889,1,1,970802,2,0
-78.32423768,34.89124588,26725,0,1,970802,2,0
-78.32066655,34.90695609,63401,1,1,970802,2,0
-78.25713138,34.91394135,35103,1,1,970802,2,0
-78.34152752,34.9068064,90066,1,1,970802,2,0
-78.27873917,34.90625392,144662,1,1,970802,2,0
-78.33199172,34.89281803,4626,0,3,970802,2,0
-78.34692086,34.90673355,40057,1,1,970802,2,0
-78.28892429,34.91293912,90805,0,1,970802,2,0
-78.25946665,34.91354921,244203,1,1,970802,2,0
-78.34269081,34.90647916,64648,1,1,970802,2,0
-78.36582618,34.91273571,74157,1,1,970802,1,0
-78.34111421,34.90634373,16036,1,1,970802,2,0
-78.3204705,34.90584094,52929,1,1,970802,2,0
-78.35190322,34.90586006,161016,1,1,970802,1,0
-78.35002959,34.90550557,80673,1,1,970802,2,0
-78.35420707,34.90550371,63656,1,1,970802,1,0
-78.33348667,34.89122335,174499,0,2,970802,2,0
-78.32612844,34.8898062,46752,1,1,970802,2,0
-78.30930166,34.89294557,117372,1,1,970802,2,0
-78.31023352,34.892175,23583,0,3,970802,2,0
-78.31066795,34.89270569,30036,1,1,970802,2,0
-78.34596128,34.90760329,27450,0,1,970802,2,0
-78.30320305,34.92264958,202885,1,1,970802,2,0
-78.26661542,35.01005336,112948,1,1,970702,4,0
-78.33148533,34.99840445,80263,1,1,970600,3,1
-78.33122921,34.9983938,17705,0,1,970600,3,1
-78.329713,34.99724691,147718,0,1,970801,1,1
-78.32335194,34.99769603,96104,0,2,970801,1,1
-78.34389425,35.01120857,53982,1,1,970600,2,0
-78.33184868,35.00237136,70781,1,1,970600,3,1
-78.33815404,34.98633463,72028,1,1,970801,2,1
-78.33805297,34.98753352,60329,1,1,970801,2,1
-78.32630628,34.99909869,121323,0,2,970600,3,1
-78.32609341,34.99883664,124385,0,2,970600,3,1
-78.32609239,34.99833815,638466,0,2,970600,3,1
-78.3238225,34.99892742,98828,1,1,970600,4,1
-78.32367692,35.00161455,215664,0,2,970600,4,1
-78.33586587,34.94356064,90453,1,1,970802,1,0
-78.33196917,34.95972483,579551,1,1,970802,1,0
-78.34759772,34.98495655,133224,1,1,970801,2,0
-78.35247049,34.9791187,50265,1,1,970802,1,0
-78.34652004,34.97298854,38102,0,1,970801,2,0
-78.34738182,34.97374156,39963,1,1,970801,2,0
-78.34664369,34.9693126,29352,0,1,970802,1,0
-78.32904029,34.95572527,22041,0,3,970802,1,0
-78.27960056,34.95964727,249950,1,1,970802,3,0
-78.27468816,34.96007287,73845,1,1,970802,3,0
-78.26601348,34.96061536,84333,1,1,970802,3,0
-78.26641283,34.96075723,88025,1,1,970802,3,0
-78.2668437,34.96087352,37295,1,1,970802,3,0
-78.29707001,34.97737006,156567,1,1,970802,3,0
-78.2443346,34.9585108,13541,0,1,970802,3,0
-78.24685334,34.97081176,59942,1,1,970802,3,0
-78.3285551,35.00644977,181157,1,1,970600,4,1
-78.30436191,35.00856283,197151,0,2,970702,4,1
-78.30321211,34.99825374,327029,0,2,970702,4,0
-78.29533838,34.99928435,901911,0,2,970702,4,0
-78.28930825,34.99837503,95569,1,1,970702,4,0
-78.27438268,34.99522184,43555,1,1,970702,4,0
-78.27458166,34.99460187,68873,1,1,970702,4,0
-78.27448204,34.99491014,61589,1,1,970702,4,0
-78.30415428,34.98875944,166554,0,2,970702,4,1
-78.30144927,34.96138714,135266,1,1,970802,2,0
-78.3188547,34.96990096,55864,1,1,970802,1,0
-78.31963802,34.96897431,57100,1,1,970802,1,0
-78.3198495,34.9703508,22791,0,1,970802,1,0
-78.31756639,34.97600134,72273,1,1,970801,2,0
-78.31821512,34.97490538,32003,1,1,970801,2,0
-78.31883693,34.97217596,29064,0,1,970801,2,0
-78.30875129,34.98130349,2636709,0,2,970801,2,1
-78.2933666,34.93804774,173186,1,1,970802,2,0
-78.29200781,34.94926048,108550,1,1,970802,2,0
-78.28328238,34.9434689,57719,1,1,970802,2,0
-78.28356836,34.94362084,65452,1,1,970802,2,0
-78.32981895,34.97064843,13661323,0,2,970802,1,1
-78.33334539,34.97280862,9247592,0,2,970802,1,1
-78.32191571,34.97729204,83743,1,1,970801,2,0
-78.27684349,34.96125182,98020,1,1,970802,3,0
-78.24998194,34.95718774,147150,1,1,970802,3,0
-78.28859824,34.92858511,29314,1,1,970802,2,0
-78.32716018,35.05152023,80856,1,1,970702,2,0
-78.272084,35.04176388,33597,0,1,970702,1,0
-78.24139635,35.04149407,80349,0,2,970702,1,0
-78.3340503,35.00413993,521115,0,2,970600,3,1
-78.31860592,35.00579258,75423,1,1,970701,2,1
-78.32916262,34.99813173,192646,1,1,970801,1,1
-78.32899046,34.99780507,337894,1,1,970801,1,1
-78.32389062,34.99373488,24473,1,1,970801,1,1
-78.32430587,34.99339676,68658,1,1,970801,1,1
-78.31989612,34.9916482,153406,0,2,970801,1,1
-78.31343454,35.01130699,90242,1,1,970701,1,1
-78.30486892,35.00849146,75876,1,1,970702,4,1
-78.30010559,34.99268045,190503,0,2,970702,4,1
-78.28527419,34.9944054,63694,1,1,970702,4,0
-78.27528515,35.00937495,131921,1,1,970702,4,0
-78.23778491,35.00579802,29319,0,3,970702,4,0
-78.32314508,34.93887098,225935,1,1,970802,2,0
-78.35218349,35.04014013,661930,0,3,970600,1,0
-78.32102873,35.04658439,44380,1,1,970702,2,0
-78.28143071,35.00769982,396577,1,1,970702,4,0
-78.31666376,34.94174313,67637,1,1,970802,2,0
-78.31554017,34.94257201,142859,1,1,970802,2,0
-78.31880876,35.03273672,10080,0,1,970702,2,0
-78.25261195,34.95315756,21278,0,1,970802,3,0
-78.34951626,34.97360227,112407,1,1,970802,1,0
-78.32634117,34.99025749,43443,1,1,970801,1,1
-78.32602876,35.04729858,122737,1,1,970702,2,0
-78.33326378,34.94798411,59876,1,1,970802,1,0
-78.36040957,35.03554957,44409,1,1,970600,2,0
-78.36085401,35.03526239,45955,1,1,970600,2,0
-78.36000907,35.03557896,16840,0,1,970600,2,0
-78.36075649,35.03568834,13961,0,1,970600,2,0
-78.31853359,34.99425049,357589,0,2,970702,3,1
-78.2894701,35.00216107,30814,0,3,970702,4,0
-78.29008457,34.9996925,103191,1,1,970702,4,0
-78.28635178,34.99441364,114150,1,1,970702,4,0
-78.28627316,34.99387865,43216,1,1,970702,4,0
-78.27427928,34.99552831,16032,1,1,970702,4,0
-78.26919953,35.00437959,225782,1,1,970702,4,0
-78.36198824,34.97515636,1068180,0,2,970802,1,0
-78.36543506,34.9749445,1068180,0,2,970802,1,0
-78.31638552,35.00858224,810335,0,2,970701,2,1
-78.24818698,35.02895284,46540,1,1,970702,4,0
-78.24664348,35.02723671,101882,1,1,970702,4,0
-78.35600928,34.99273599,586207,0,2,970600,2,1
-78.34059504,34.96119275,82169,1,1,970802,1,0
-78.36178901,35.02414177,278954,1,1,970600,2,0
-78.32116253,35.03929812,89863,1,1,970702,2,0
-78.36324347,35.02507811,235109,1,1,970600,2,0
-78.35387319,35.03300834,161963,1,1,970600,2,0
-78.34022736,35.03640175,161965,1,1,970600,1,0
-78.33855752,35.03713862,85933,1,1,970600,1,0
-78.33506748,35.03966027,220972,1,1,970600,1,0
-78.35093633,35.02193203,180923,1,1,970600,2,1
-78.3514614,35.0225413,134114,1,1,970600,2,1
-78.35116896,35.02257388,146702,1,1,970600,2,1
-78.35087581,35.02260558,146784,1,1,970600,2,1
-78.35058058,35.02263588,176008,1,1,970600,2,1
-78.33970916,35.0170614,102679,1,1,970600,1,1
-78.35525208,35.01707196,89118,1,1,970600,2,0
-78.34069257,34.90585443,38338,1,1,970802,2,0
-78.32655019,35.02567093,136650,0,2,970702,2,0
-78.31672391,35.02534387,7100,0,1,970702,2,0
-78.31524419,35.02494452,438755,1,1,970702,2,0
-78.31247467,35.02724728,182622,1,1,970702,1,0
-78.34271632,35.03357725,248044,1,1,970600,1,0
-78.27093586,35.0326575,43200,1,1,970702,1,0
-78.27111306,35.02886271,226662,1,1,970702,4,0
-78.2601179,35.03258067,16155,0,1,970702,4,0
-78.33200916,35.0025015,95865,1,1,970600,3,1
-78.24237113,34.99705976,70651,1,1,970702,4,0
-78.35148673,34.97224385,20232,1,1,970802,1,0
-78.35091909,34.9725043,14382,0,1,970802,1,0
-78.30288001,34.98588818,766859,0,2,970702,4,1
-78.29830102,34.98289274,43563,0,3,970702,4,0
-78.26914032,35.04297927,88186,1,1,970702,1,0
-78.34367348,34.98340019,87096,1,1,970801,2,0
-78.33668978,34.95390881,219182,1,1,970802,1,0
-78.30262175,35.06722083,85122,1,1,970702,2,0
-78.34295307,35.03287417,247248,1,1,970600,1,0
-78.35481335,34.9550077,287196,1,1,970802,1,0
-78.31756482,34.88695371,12424,0,3,970802,2,0
-78.28315985,34.94432714,69307,1,1,970802,3,0
-78.31998367,34.88566826,274028,0,2,970802,2,0
-78.32195341,34.97122163,52571,1,1,970802,1,0
-78.32196415,34.96996921,84003,1,1,970802,1,0
-78.26314547,35.05409227,99721,1,1,970702,1,0
-78.26507734,35.05448988,153726,1,1,970702,1,0
-78.28910292,34.9599554,48579,1,1,970802,3,0
-78.32214393,34.89286869,238642,1,1,970802,2,0
-78.32229403,34.89339595,578618,1,1,970802,2,0
-78.32156273,34.89149468,195320,1,1,970802,2,0
-78.29882524,35.02209553,1494488,0,3,970702,1,0
-78.30724324,35.00714995,257243,0,2,970702,4,1
-78.30287549,34.97786281,129764,0,2,970801,2,0
-78.32760951,34.99520309,174288,1,1,970801,1,1
-78.23883295,35.0414175,86008,1,1,970702,1,0
-78.23927523,35.04211534,42966,0,1,970702,1,0
-78.24756062,35.00403792,19802,0,3,970702,4,0
-78.35065226,34.96616644,117910,1,1,970802,1,0
-78.35127886,34.96603303,42083,1,1,970802,1,0
-78.24507323,35.03972084,49520,1,1,970702,1,0
-78.31166937,35.02536449,50101,1,1,970702,1,0
-78.34704516,34.96118973,68291,0,1,970802,1,0
-78.34273367,35.01398781,68546,1,1,970600,1,1
-78.28058865,34.90449712,234469,1,1,970802,2,0
-78.2923575,35.01253824,122429,1,1,970702,4,0
-78.29320764,35.01223933,116450,1,1,970702,4,0
-78.34022899,35.01305015,3223660,0,2,970600,1,1
-78.32085834,35.01335791,886015,0,2,970701,1,1
-78.3038463,34.98275189,558856,0,2,970702,4,1
-78.29240574,34.93177311,51323,1,1,970802,2,0
-78.3485034,35.01683039,4595008,0,3,970600,2,1
-78.33948007,34.94490579,53323,1,1,970802,1,0
-78.22891613,34.93042951,43621,1,1,970802,3,0
-78.34198914,35.01368863,68027,1,1,970600,1,1
-78.23558802,35.04220929,34090,1,1,970702,1,0
-78.34804919,35.03264228,161721,1,1,970600,1,0
-78.26712352,34.99923839,29231,0,3,970702,4,0
-78.32385225,35.02402538,53413,1,1,970702,2,0
-78.27105722,34.99875633,101194,1,1,970702,4,0
-78.30618179,34.98246407,154411,1,1,970801,2,1
-78.32335429,35.02401799,110577,1,1,970702,2,0
-78.32251788,35.02491949,68766,0,1,970702,2,0
-78.30099679,35.00695169,180345,1,1,970702,4,1
-78.30119688,35.0069991,154560,1,1,970702,4,1
-78.30079283,35.0069961,188513,1,1,970702,4,1
-78.30135376,35.00712777,153675,1,1,970702,4,1
-78.30064172,35.00712091,148421,1,1,970702,4,1
-78.30140866,35.00726921,165347,1,1,970702,4,1
-78.30057346,35.00728687,146008,1,1,970702,4,1
-78.30146643,35.00739268,146290,1,1,970702,4,1
-78.30061597,35.00745161,177146,1,1,970702,4,1
-78.30157846,35.00750687,151446,1,1,970702,4,1
-78.30076717,35.00755723,146803,1,1,970702,4,1
-78.3016966,35.00760976,159553,1,1,970702,4,1
-78.30090129,35.00764095,179545,1,1,970702,4,1
-78.30179264,35.00772357,147435,1,1,970702,4,1
-78.30101205,35.00774848,150933,1,1,970702,4,1
-78.3018861,35.00785414,136355,1,1,970702,4,1
-78.30111569,35.00785891,163943,1,1,970702,4,1
-78.3012198,35.00796843,149333,1,1,970702,4,1
-78.3020077,35.00797746,150149,1,1,970702,4,1
-78.30238022,35.00810075,146126,1,1,970702,4,1
-78.30132553,35.00807617,162300,1,1,970702,4,1
-78.30143352,35.00818706,157747,1,1,970702,4,1
-78.30155968,35.00829236,145020,1,1,970702,4,1
-78.3017079,35.00839068,138562,1,1,970702,4,1
-78.30187826,35.00845841,156860,1,1,970702,4,1
-78.30214189,35.0085152,165318,1,1,970702,4,1
-78.23856474,34.93522495,48320,0,1,970802,3,0
-78.33715144,35.00282965,151673,1,1,970600,3,1
-78.315044,34.96874462,19706,0,1,970802,1,0
-78.33526855,34.95458403,220606,1,1,970802,1,0
-78.32241942,34.99709513,28865,0,2,970801,1,1
-78.32050413,34.99775004,809637,0,2,970702,3,1
-78.32014971,34.99822019,1864480,0,2,970702,3,1
-78.32967426,34.99404448,101746,1,1,970801,1,1
-78.3299664,34.99417604,141438,1,1,970801,1,1
-78.359928,35.00489698,642934,1,1,970600,2,1
-78.24489785,35.0360141,51425,1,1,970702,4,0
-78.31937379,35.03723533,72907,1,1,970702,2,0
-78.27593674,34.958664,44966,1,1,970802,3,0
-78.29976595,34.97230773,225217,1,1,970802,3,0
-78.35585127,34.95896243,15078,0,2,970802,1,0
-78.32011321,35.00555432,62941,1,1,970701,2,1
-78.32038347,35.00546935,90181,1,1,970701,2,1
-78.32085752,35.00532506,62239,1,1,970701,2,1
-78.24601799,34.95455899,60820,1,1,970802,3,0
-78.26730208,34.92409394,50180,0,1,970802,2,0
-78.35697006,35.05306775,71755,1,1,970600,1,0
-78.33466783,34.96189852,179794,1,1,970802,1,0
-78.35155565,34.96581307,114641,1,1,970802,1,0
-78.35191671,34.96577588,86840,1,1,970802,1,0
-78.28412916,34.97619095,59330,1,1,970802,3,0
-78.27609889,34.98570842,21317,1,1,970702,4,0
-78.25275762,34.91961574,252647,1,1,970802,3,0
-78.35265099,34.96863414,83976,1,1,970802,1,0
-78.34075603,34.9233053,59607,0,3,970802,1,0
-78.31421127,34.97038695,77734,1,1,970802,1,0
-78.26810308,35.04454449,110525,1,1,970702,1,0
-78.33318644,34.94735389,35773,1,1,970802,1,0
-78.37280114,34.98802475,351530,1,1,970802,1,0
-78.27760878,34.99480523,96201,1,1,970702,4,0
-78.34162054,35.05858787,163988,1,1,970600,1,0
-78.3222999,35.04944674,76955,1,1,970702,2,0
-78.32222592,35.04916193,55406,1,1,970702,2,0
-78.32124887,35.04706274,37149,1,1,970702,2,0
-78.32044516,35.04618222,81781,1,1,970702,2,0
-78.32572025,35.00050289,72597,1,1,970600,4,1
-78.33078885,34.90157065,71562,1,1,970802,2,0
-78.27177242,34.93186973,144655,1,1,970802,2,0
-78.33629553,34.96936891,111535,1,1,970802,1,0
-78.26545604,35.0193805,339325,1,1,970702,4,0
-78.32324733,34.99169483,36413,1,1,970801,1,1
-78.27869805,34.95720768,155994,1,1,970802,3,0
-78.31111117,35.00773641,166486,1,1,970701,1,1
-78.3111151,35.00800117,224100,1,1,970701,1,1
-78.31111742,35.00826211,191729,1,1,970701,1,1
-78.31112358,35.00851647,272705,1,1,970701,1,1
-78.31112601,35.00876852,190051,1,1,970701,1,1
-78.31112844,35.00901634,184325,1,1,970701,1,1
-78.31113696,35.00926228,181031,1,1,970701,1,1
-78.31113416,35.00950512,228068,1,1,970701,1,1
-78.3111896,35.00974168,174703,1,1,970701,1,1
-78.32607401,34.88875973,22947,1,1,970802,2,0
-78.36502345,35.02237233,288295,1,1,970600,2,0
-78.29451958,35.01414563,56203,1,1,970702,1,0
-78.28769849,34.97108302,211526,1,1,970802,3,0
-78.31160036,34.99830544,304343,0,2,970702,3,1
-78.32274136,34.99718677,93141,0,2,970801,1,1
-78.32281304,34.99713162,109633,0,2,970801,1,1
-78.32295707,34.99693254,153498,0,2,970801,1,1
-78.32259263,34.99715021,30798,0,2,970801,1,0
-78.35837152,34.99369893,195552,1,1,970600,2,1
-78.35761885,34.99441723,467300,1,1,970600,2,1
-78.35895827,34.99479607,250410,1,1,970600,2,1
-78.35902937,34.99389692,265689,1,1,970600,2,1
-78.35829894,34.9942048,189078,1,1,970600,2,1
-78.35805728,34.99429403,281570,1,1,970600,2,1
-78.36725633,35.02434238,54724,1,1,970600,2,0
-78.35874796,34.99439688,294993,1,1,970600,2,1
-78.34702278,34.98809273,137921,1,1,970801,2,0
-78.27794199,34.97523344,15815,0,1,970802,3,0
-78.27841482,34.97164708,98225,0,3,970802,3,0
-78.35276403,34.90541313,40961,1,1,970802,1,0
-78.3552303,34.95474314,232202,1,1,970802,1,0
-78.35567193,34.95456106,216766,1,1,970802,1,0
-78.35612291,34.95439942,230180,1,1,970802,1,0
-78.33860408,34.92000044,86139,1,1,970802,1,0
-78.31384075,35.0625735,137527,1,1,970702,2,0
-78.31841059,35.01249952,71745,1,1,970701,1,1
-78.31741866,35.0125422,125989,1,1,970701,1,1
-78.25523278,34.91512069,14191,0,1,970802,2,0
-78.32105169,34.94205016,18650,1,1,970802,2,0
-78.31888343,34.94345956,242573,1,1,970802,2,0
-78.30415753,34.91149357,54406,1,1,970802,2,0
-78.30376374,34.91091645,90110,1,1,970802,2,0
-78.25149278,35.00666179,93576,1,1,970702,4,0
-78.30743833,34.99330373,416716,0,2,970702,4,1
-78.28852282,34.97515948,64467,1,1,970802,3,0
-78.312669,34.95709114,66035,1,1,970802,1,0
-78.3104511,34.95608158,35036,1,1,970802,2,0
-78.31092626,34.95597319,152572,1,1,970802,2,0
-78.31072752,34.95649057,124093,1,1,970802,2,0
-78.34838054,34.93209154,180783,1,1,970802,1,0
-78.360009,34.9566856,48849,0,1,970802,1,0
-78.26390032,34.93052974,78412,1,1,970802,3,0
-78.30788504,34.98361908,122044,1,1,970801,2,1
-78.33681272,35.00100804,32363,1,1,970600,3,1
-78.33710573,35.00124299,84958,0,1,970600,3,1
-78.29076923,34.99695304,40852,1,1,970702,4,0
-78.33886585,34.96254018,102350,0,1,970802,1,0
-78.34030912,34.96855873,307432,1,1,970802,1,0
-78.34297102,34.9683503,202529,1,1,970802,1,0
-78.34083871,34.96636388,198726,1,1,970802,1,0
-78.34189252,34.96709201,205157,1,1,970802,1,0
-78.34211777,34.96734593,150779,1,1,970802,1,0
-78.34233116,34.96760744,150475,1,1,970802,1,0
-78.34253035,34.96786955,175205,1,1,970802,1,0
-78.34275056,34.96810976,173329,1,1,970802,1,0
-78.34134546,34.96642646,205109,1,1,970802,1,0
-78.34028637,34.96681087,192917,1,1,970802,1,0
-78.34157104,34.96809469,202736,1,1,970802,1,0
-78.34182566,34.9683123,142410,1,1,970802,1,0
-78.34098494,34.96770695,173198,1,1,970802,1,0
-78.34202126,34.96857021,170352,1,1,970802,1,0
